192,102,230,102,230,126,192,126,text
236,102,268,102,268,126,236,126,text
332,40,368,40,368,62,332,62,text
374,40,394,40,394,62,374,62,text
252,132,312,132,312,156,252,156,text
472,374,498,374,498,398,472,398,text
502,374,530,374,530,398,502,398,text
468,468,482,468,482,492,468,492,text
488,468,540,468,540,492,488,492,text
424,530,474,530,474,554,424,554,text
530,422,586,422,586,446,530,446,text
570,470,620,470,620,494,570,494,text
560,368,586,368,586,392,560,392,text
590,368,640,368,640,392,590,392,text
560,390,618,390,618,412,560,412,text
624,390,640,390,640,412,624,412,text
598,450,620,450,620,472,598,472,text
624,450,640,450,640,472,624,472,text
84,88,142,88,142,110,84,110,text
114,134,148,134,148,158,114,158,text
152,134,184,134,184,158,152,158,text
