358,520,416,520,416,544,358,544,text
286,270,318,270,318,294,286,294,text
324,270,358,270,358,294,324,294,text
272,292,332,292,332,314,272,314,text
146,132,198,132,198,154,146,154,text
144,152,200,152,200,176,144,176,text
136,272,208,272,208,294,136,294,text
350,578,418,578,418,602,350,602,text
210,246,266,246,266,268,210,268,text
402,448,454,448,454,470,402,470,text
418,280,430,280,430,302,418,302,text
434,280,480,280,480,302,434,302,text
464,328,510,328,510,352,464,352,text
464,350,510,350,510,372,464,372,text
482,410,510,410,510,434,482,434,text
514,410,536,410,536,434,514,434,text
426,570,450,570,450,592,426,592,text
456,570,484,570,484,592,456,592,text
424,590,468,590,468,614,424,614,text
474,590,500,590,500,614,474,614,text
68,118,140,118,140,140,68,140,text
46,268,94,268,94,292,46,292,text
46,290,114,290,114,312,46,312,text
