518,76,590,76,590,100,518,100,text
524,98,584,98,584,120,524,120,text
580,340,626,340,626,362,580,362,text
632,340,640,340,640,362,632,362,text
580,360,606,360,606,384,580,384,text
610,360,632,360,632,384,610,384,text
392,364,444,364,444,388,392,388,text
402,386,416,386,416,408,402,408,text
420,386,464,386,464,408,420,408,text
402,458,444,458,444,480,402,480,text
450,458,482,458,482,480,450,480,text
400,564,456,564,456,586,400,586,text
456,362,468,362,468,384,456,384,text
472,362,512,362,512,384,472,384,text
178,178,254,178,254,200,178,200,text
178,198,260,198,260,222,178,222,text
126,196,178,196,178,220,126,220,text
10,528,40,528,40,552,10,552,text
44,528,72,528,72,552,44,552,text
14,444,74,444,74,468,14,468,text
10,466,80,466,80,488,10,488,text
