26,342,84,342,84,366,26,366,text
36,286,88,286,88,308,36,308,text
142,504,188,504,188,526,142,526,text
254,202,328,202,328,224,254,224,text
266,222,314,222,314,246,266,246,text
206,500,268,500,268,522,206,522,text
206,520,272,520,272,544,206,544,text
486,148,530,148,530,170,486,170,text
486,168,530,168,530,192,486,192,text
336,78,400,78,400,102,336,102,text
334,172,402,172,402,194,334,194,text
402,94,454,94,454,118,402,118,text
412,116,444,116,444,138,412,138,text
448,116,482,116,482,138,448,138,text
564,22,612,22,612,46,564,46,text
420,168,442,168,442,190,420,190,text
446,168,476,168,476,190,446,190,text
