278,494,322,494,322,516,278,516,text
288,288,332,288,332,312,288,312,text
296,310,318,310,318,332,296,332,text
322,310,352,310,352,332,322,332,text
344,556,396,556,396,580,344,580,text
344,578,414,578,414,600,344,600,text
342,442,398,442,398,466,342,466,text
362,324,388,324,388,346,362,346,text
392,324,430,324,430,346,392,346,text
394,524,426,524,426,548,394,548,text
430,524,474,524,474,548,430,548,text
446,572,478,572,478,594,446,594,text
482,572,526,572,526,594,482,594,text
426,592,498,592,498,616,426,616,text
416,358,454,358,454,380,416,380,text
458,358,476,358,476,380,458,380,text
232,572,262,572,262,596,232,596,text
268,572,308,572,308,596,268,596,text
480,52,528,52,528,74,480,74,text
514,600,570,600,570,622,514,622,text
284,386,330,386,330,410,284,410,text
36,574,48,574,48,596,36,596,text
54,574,86,574,86,596,54,596,text
92,584,142,584,142,606,92,606,text
382,490,434,490,434,514,382,514,text
438,490,474,490,474,514,438,514,text
