68,324,132,324,132,346,68,346,text
68,344,130,344,130,368,68,368,text
80,440,130,440,130,464,80,464,text
136,440,170,440,170,464,136,464,text
84,508,106,508,106,530,84,530,text
112,508,160,508,160,530,112,530,text
72,528,126,528,126,552,72,552,text
148,482,174,482,174,504,148,504,text
178,482,232,482,232,504,178,504,text
214,328,282,328,282,352,214,352,text
138,390,204,390,204,414,138,414,text
436,70,472,70,472,94,436,94,text
418,94,490,94,490,118,418,118,text
422,328,486,328,486,350,422,350,text
310,362,360,362,360,384,310,384,text
320,382,364,382,364,406,320,406,text
368,382,412,382,412,406,368,406,text
430,374,460,374,460,396,430,396,text
256,556,320,556,320,578,256,578,text
272,576,314,576,314,600,272,600,text
320,576,346,576,346,600,320,600,text
156,288,184,288,184,310,156,310,text
188,288,222,288,222,310,188,310,text
