178,278,238,278,238,300,178,300,text
274,154,292,154,292,178,274,178,text
296,154,340,154,340,178,296,178,text
270,574,306,574,306,596,270,596,text
312,574,344,574,344,596,312,596,text
272,594,306,594,306,618,272,618,text
312,594,350,594,350,618,312,618,text
20,58,80,58,80,80,20,80,text
96,48,158,48,158,72,96,72,text
38,292,60,292,60,314,38,314,text
64,292,98,292,98,314,64,314,text
38,312,70,312,70,336,38,336,text
76,312,108,312,108,336,76,336,text
462,24,484,24,484,46,462,46,text
488,24,536,24,536,46,488,46,text
584,82,606,82,606,106,584,106,text
610,82,640,82,640,106,610,106,text
312,366,362,366,362,390,312,390,text
324,388,346,388,346,410,324,410,text
350,388,382,388,382,410,350,410,text
320,424,364,424,364,448,320,448,text
370,424,398,424,398,448,370,448,text
414,434,448,434,448,456,414,456,text
