284,144,346,144,346,168,284,168,text
284,330,346,330,346,354,284,354,text
300,352,322,352,322,374,300,374,text
328,352,380,352,380,374,328,374,text
286,90,318,90,318,114,286,114,text
324,90,356,90,356,114,324,114,text
284,234,346,234,346,258,284,258,text
494,492,524,492,524,514,494,514,text
530,492,560,492,560,514,530,514,text
492,528,538,528,538,550,492,550,text
594,492,624,492,624,514,594,514,text
540,596,602,596,602,620,540,620,text
354,196,426,196,426,220,354,220,text
376,218,390,218,390,240,376,240,text
394,218,432,218,432,240,394,240,text
356,388,426,388,426,410,356,410,text
392,244,428,244,428,268,392,268,text
433,244,462,244,462,268,433,268,text
344,438,412,438,412,462,344,462,text
156,462,210,462,210,484,156,484,text
154,560,214,560,214,584,154,584,text
166,582,218,582,218,604,166,604,text
222,582,264,582,264,604,222,604,text
62,450,122,450,122,474,62,474,text
60,472,124,472,124,494,60,494,text
62,496,122,496,122,518,62,518,text
76,516,98,516,98,540,76,540,text
104,516,136,516,136,540,104,540,text
