10,428,32,428,32,478,10,478,text
34,456,80,456,80,476,34,476,text
68,118,110,118,110,130,68,130,text
108,462,128,462,128,514,108,514,text
130,436,182,436,182,456,130,456,text
130,455,174,455,174,475,130,475,text
130,474,156,474,156,494,130,494,text
160,474,180,474,180,494,160,494,text
130,493,150,493,150,513,130,513,text
156,493,184,493,184,513,156,513,text
266,92,290,92,290,104,266,104,text
388,400,408,400,408,436,388,436,text
410,396,422,396,422,416,410,416,text
426,396,464,396,464,416,426,416,text
410,415,456,415,456,435,410,435,text
506,160,528,160,528,172,506,172,text
302,596,338,596,338,616,302,616,text
