58,352,112,352,112,374,58,374,text
54,372,116,372,116,396,54,396,text
48,532,120,532,120,554,48,554,text
68,278,120,278,120,300,68,300,text
556,412,628,412,628,434,556,434,text
560,432,626,432,626,456,560,456,text
570,530,580,530,580,554,570,554,text
586,530,640,530,640,554,586,554,text
570,552,614,552,614,574,570,574,text
620,552,640,552,640,574,620,574,text
438,272,490,272,490,294,438,294,text
468,242,522,242,522,266,468,266,text
478,330,492,330,492,352,478,352,text
498,330,550,330,550,352,498,352,text
528,296,590,296,590,320,528,320,text
392,546,450,546,450,570,392,570,text
384,568,458,568,458,590,384,590,text
60,396,136,396,136,420,60,420,text
126,286,148,286,148,310,126,310,text
152,286,186,286,186,310,152,310,text
248,530,294,530,294,552,248,552,text
328,518,348,518,348,540,328,540,text
354,518,400,518,400,540,354,540,text
318,538,368,538,368,562,318,562,text
