10,396,32,396,32,450,10,450,text
34,409,70,409,70,429,34,429,text
74,409,96,409,96,429,74,429,text
34,428,62,428,62,448,34,448,text
66,428,96,428,96,448,66,448,text
120,142,154,142,154,154,120,154,text
202,400,222,400,222,446,202,446,text
224,386,278,386,278,406,224,406,text
224,405,246,405,246,425,224,425,text
250,405,286,405,286,425,250,425,text
224,424,270,424,270,444,224,444,text
296,162,332,162,332,176,296,176,text
366,378,388,378,388,442,366,442,text
390,383,424,383,424,403,390,403,text
430,383,454,383,454,403,430,403,text
390,402,442,402,442,422,390,422,text
390,421,426,421,426,441,390,441,text
432,421,446,421,446,441,432,441,text
492,310,532,310,532,352,492,352,text
498,142,516,142,516,156,498,156,text
294,596,346,596,346,616,294,616,text
