162,302,226,302,226,326,162,326,text
180,364,204,364,204,388,180,388,text
208,364,240,364,240,388,208,388,text
220,412,266,412,266,434,220,434,text
238,330,286,330,286,354,238,354,text
250,352,292,352,292,374,250,374,text
296,352,314,352,314,374,296,374,text
302,422,340,422,340,446,302,446,text
346,422,364,422,364,446,346,446,text
280,444,352,444,352,466,280,466,text
572,130,620,130,620,154,572,154,text
574,262,620,262,620,284,574,284,text
564,282,630,282,630,306,564,306,text
404,292,472,292,472,316,404,316,text
404,314,468,314,468,336,404,336,text
392,422,454,422,454,444,392,444,text
482,492,544,492,544,514,482,514,text
548,502,574,502,574,524,548,524,text
578,502,604,502,604,524,578,524,text
406,476,448,476,448,498,406,498,text
452,476,486,476,486,498,452,498,text
