230,30,310,30,310,54,230,54,text
350,124,378,124,378,148,350,148,text
382,124,416,124,416,148,382,148,text
306,202,314,202,314,224,306,224,text
320,202,358,202,358,224,320,224,text
290,330,346,330,346,352,290,352,text
318,76,356,76,356,98,318,98,text
362,76,382,76,382,98,362,98,text
288,598,348,598,348,622,288,622,text
42,386,100,386,100,408,42,408,text
58,428,94,428,94,450,58,450,text
100,428,146,428,146,450,100,450,text
408,96,472,96,472,118,408,118,text
496,42,552,42,552,66,496,66,text
482,112,552,112,552,134,482,134,text
450,578,526,578,526,600,450,600,text
450,598,478,598,478,622,450,622,text
484,598,512,598,512,622,484,622,text
40,528,100,528,100,552,40,552,text
46,550,94,550,94,572,46,572,text
