224,224,278,224,278,248,224,248,text
224,246,248,246,248,268,224,268,text
252,246,294,246,294,268,252,268,text
184,314,238,314,238,336,184,336,text
206,578,256,578,256,602,206,602,text
260,578,290,578,290,602,260,602,text
208,600,238,600,238,622,208,622,text
242,600,294,600,294,622,242,622,text
22,66,86,66,86,90,22,90,text
26,88,80,88,80,110,26,110,text
126,36,160,36,160,58,126,58,text
164,36,186,36,186,58,164,58,text
116,56,168,56,168,80,116,80,text
432,284,524,284,524,308,432,308,text
468,150,536,150,536,172,468,172,text
272,334,306,334,306,356,272,356,text
312,334,352,334,352,356,312,356,text
330,280,372,280,372,304,330,304,text
170,164,224,164,224,188,170,188,text
182,186,204,186,204,208,182,208,text
208,186,252,186,252,208,208,208,text
386,316,416,316,416,338,386,338,text
584,150,598,150,598,172,584,172,text
602,150,640,150,640,172,602,172,text
