142,112,172,112,172,136,142,136,text
178,112,210,112,210,136,178,136,text
142,134,172,134,172,156,142,156,text
178,134,202,134,202,156,178,156,text
86,346,152,346,152,368,86,368,text
10,376,46,376,46,400,10,400,text
52,376,78,376,78,400,52,400,text
10,398,34,398,34,420,10,420,text
40,398,88,398,88,420,40,420,text
556,576,568,576,568,598,556,598,text
574,576,616,576,616,598,574,598,text
466,90,528,90,528,114,466,114,text
426,148,478,148,478,170,426,170,text
426,168,478,168,478,192,426,192,text
248,120,268,120,268,142,248,142,text
274,120,306,120,306,142,274,142,text
292,144,314,144,314,166,292,166,text
320,144,372,144,372,166,320,166,text
14,452,66,452,66,474,14,474,text
70,452,106,452,106,474,70,474,text
