22,454,74,454,74,476,22,476,text
524,140,576,140,576,164,524,164,text
502,278,558,278,558,302,502,302,text
534,80,566,80,566,104,534,104,text
570,80,612,80,612,104,570,104,text
378,96,422,96,422,118,378,118,text
378,116,404,116,404,140,378,140,text
410,116,440,116,440,140,410,140,text
338,270,410,270,410,292,338,292,text
338,290,364,290,364,314,338,314,text
368,290,398,290,398,314,368,314,text
208,150,260,150,260,172,208,172,text
202,254,266,254,266,276,202,276,text
208,274,260,274,260,298,208,298,text
268,306,302,306,302,328,268,328,text
308,306,340,306,340,328,308,328,text
290,92,346,92,346,114,290,114,text
284,112,350,112,350,136,284,136,text
