500,272,564,272,564,294,500,294,text
416,268,478,268,478,290,416,290,text
542,350,586,350,586,372,542,372,text
462,374,496,374,496,396,462,396,text
502,374,536,374,536,396,502,396,text
460,394,506,394,506,418,460,418,text
510,394,542,394,542,418,510,418,text
600,316,638,316,638,340,600,340,text
284,204,340,204,340,228,284,228,text
344,204,388,204,388,228,344,228,text
270,244,336,244,336,266,270,266,text
272,338,334,338,334,362,272,362,text
346,284,398,284,398,306,346,306,text
336,304,408,304,408,328,336,328,text
492,222,544,222,544,244,492,244,text
548,222,590,222,590,244,548,244,text
332,80,370,80,370,102,332,102,text
376,80,396,80,396,102,376,102,text
28,254,52,254,52,276,28,276,text
56,254,98,254,98,276,56,276,text
382,328,454,328,454,352,382,352,text
