138,50,202,50,202,74,138,74,text
154,72,182,72,182,94,154,94,text
186,72,238,72,238,94,186,94,text
124,468,176,468,176,492,124,492,text
124,490,176,490,176,512,124,512,text
116,548,186,548,186,570,116,570,text
152,324,194,324,194,348,152,348,text
200,324,222,324,222,348,200,348,text
142,572,182,572,182,596,142,596,text
188,572,230,572,230,596,188,596,text
32,572,80,572,80,596,32,596,text
34,594,76,594,76,616,34,616,text
336,38,388,38,388,60,336,60,text
436,204,508,204,508,228,436,228,text
482,494,514,494,514,518,482,518,text
520,494,542,494,542,518,520,518,text
466,584,528,584,528,608,466,608,text
470,606,524,606,524,628,470,628,text
520,72,570,72,570,96,520,96,text
518,94,572,94,572,116,518,116,text
530,164,562,164,562,186,530,186,text
568,164,620,164,620,186,568,186,text
510,214,580,214,580,238,510,238,text
568,464,600,464,600,486,568,486,text
604,464,640,464,640,486,604,486,text
582,200,624,200,624,222,582,222,text
628,200,640,200,640,222,628,222,text
