458,554,486,554,486,576,458,576,text
492,554,526,554,526,576,492,576,text
452,582,518,582,518,604,452,604,text
512,346,532,346,532,370,512,370,text
538,346,572,346,572,370,538,370,text
508,438,558,438,558,462,508,462,text
540,390,574,390,574,414,540,414,text
580,390,620,390,620,414,580,414,text
106,130,124,130,124,152,106,152,text
128,130,158,130,158,152,128,152,text
96,150,142,150,142,174,96,174,text
94,286,146,286,146,308,94,308,text
90,306,150,306,150,330,90,330,text
106,376,136,376,136,398,106,398,text
140,376,162,376,162,398,140,398,text
90,396,150,396,150,420,90,420,text
102,510,126,510,126,532,102,532,text
132,510,180,510,180,532,132,532,text
28,22,72,22,72,46,28,46,text
78,22,116,22,116,46,78,46,text
26,174,56,174,56,196,26,196,text
62,174,112,174,112,196,62,196,text
28,194,56,194,56,218,28,218,text
62,194,96,194,96,218,62,218,text
558,426,600,426,600,448,558,448,text
164,390,190,390,190,412,164,412,text
194,390,228,390,228,412,194,412,text
160,410,198,410,198,434,160,434,text
