106,486,166,486,166,508,106,508,text
516,36,576,36,576,60,516,60,text
434,52,500,52,500,76,434,76,text
440,74,494,74,494,96,440,96,text
196,218,262,218,262,240,196,240,text
200,262,256,262,256,284,200,284,text
200,346,258,346,258,368,200,368,text
206,472,236,472,236,494,206,494,text
242,472,274,472,274,494,242,494,text
268,412,318,412,318,434,268,434,text
262,498,324,498,324,520,262,520,text
166,364,196,364,196,386,166,386,text
272,206,320,206,320,228,272,228,text
266,226,328,226,328,250,266,250,text
284,256,344,256,344,280,284,280,text
332,322,350,322,350,344,332,344,text
354,322,388,322,388,344,354,344,text
330,230,400,230,400,252,330,252,text
358,52,420,52,420,76,358,76,text
356,262,396,262,396,286,356,286,text
402,262,434,262,434,286,402,286,text
