100,48,152,48,152,70,100,70,text
92,158,160,158,160,182,92,182,text
84,430,154,430,154,452,84,452,text
106,498,126,498,126,522,106,522,text
132,498,178,498,178,522,132,522,text
104,536,142,536,142,558,104,558,text
146,536,170,536,170,558,146,558,text
92,556,148,556,148,580,92,580,text
200,300,226,300,226,324,200,324,text
232,300,254,300,254,324,232,324,text
194,480,238,480,238,504,194,504,text
256,330,280,330,280,354,256,354,text
284,330,342,330,342,354,284,354,text
242,352,302,352,302,374,242,374,text
248,410,290,410,290,434,248,434,text
294,410,330,410,330,434,294,434,text
544,58,574,58,574,80,544,80,text
580,58,600,58,600,80,580,80,text
520,420,592,420,592,442,520,442,text
530,444,582,444,582,466,530,466,text
468,232,520,232,520,256,468,256,text
526,232,552,232,552,256,526,256,text
450,254,520,254,520,276,450,276,text
416,462,438,462,438,486,416,486,text
442,462,486,462,486,486,442,486,text
430,352,456,352,456,376,430,376,text
462,352,492,352,492,376,462,376,text
438,384,480,384,480,406,438,406,text
464,526,496,526,496,550,464,550,text
500,526,542,526,542,550,500,550,text
