20,26,66,26,66,50,20,50,text
72,26,112,26,112,50,72,50,text
344,234,412,234,412,256,344,256,text
474,266,522,266,522,290,474,290,text
482,288,514,288,514,310,482,310,text
520,288,550,288,550,310,520,310,text
546,234,600,234,600,258,546,258,text
352,472,410,472,410,496,352,496,text
224,302,300,302,300,324,224,324,text
238,338,286,338,286,360,238,360,text
238,358,286,358,286,382,238,382,text
358,546,404,546,404,568,358,568,text
366,566,378,566,378,590,366,590,text
384,566,422,566,422,590,384,590,text
