12,206,78,206,78,228,12,228,text
8,226,80,226,80,250,8,250,text
228,276,270,276,270,298,228,298,text
274,276,324,276,324,298,274,298,text
218,386,270,386,270,410,218,410,text
210,408,278,408,278,430,210,430,text
226,32,276,32,276,54,226,54,text
220,434,290,434,290,456,220,456,text
248,162,274,162,274,186,248,186,text
280,162,324,162,324,186,280,186,text
238,184,290,184,290,206,238,206,text
308,518,324,518,324,542,308,542,text
330,518,386,518,386,542,330,542,text
310,540,340,540,340,562,310,562,text
344,540,408,540,408,562,344,562,text
282,310,314,310,314,334,282,334,text
318,310,358,310,358,334,318,334,text
172,440,218,440,218,464,172,464,text
174,292,216,292,216,316,174,316,text
