214,40,240,40,240,62,214,62,text
246,40,288,40,288,62,246,62,text
214,174,226,174,226,198,214,198,text
232,174,266,174,266,198,232,198,text
200,196,258,196,258,218,200,218,text
216,558,232,558,232,582,216,582,text
236,558,268,558,268,582,236,582,text
202,580,258,580,258,602,202,602,text
432,126,502,126,502,148,432,148,text
432,146,504,146,504,170,432,170,text
550,134,574,134,574,156,550,156,text
580,134,622,134,622,156,580,156,text
552,154,576,154,576,178,552,178,text
582,154,626,154,626,178,582,178,text
202,244,282,244,282,268,202,268,text
202,266,280,266,280,288,202,288,text
228,434,258,434,258,458,228,458,text
264,434,306,434,306,458,264,458,text
294,124,356,124,356,146,294,146,text
294,144,346,144,346,168,294,168,text
304,198,344,198,344,222,304,222,text
348,198,388,198,388,222,348,222,text
272,556,300,556,300,578,272,578,text
304,556,336,556,336,578,304,578,text
308,520,366,520,366,542,308,542,text
356,540,376,540,376,564,356,564,text
284,394,316,394,316,418,284,418,text
320,394,344,394,344,418,320,418,text
52,200,112,200,112,222,52,222,text
118,552,130,552,130,576,118,576,text
134,552,176,552,176,576,134,576,text
102,574,164,574,164,596,102,596,text
