10,358,32,358,32,412,10,412,text
34,334,46,334,46,354,34,354,text
50,334,86,334,86,354,50,354,text
34,353,70,353,70,373,34,373,text
34,372,62,372,62,392,34,392,text
68,372,96,372,96,392,68,392,text
34,391,70,391,70,411,34,411,text
208,194,230,194,230,208,208,208,text
366,456,388,456,388,510,366,510,text
390,451,444,451,444,471,390,471,text
390,470,444,470,444,490,390,490,text
390,489,434,489,434,509,390,509,text
424,360,444,360,444,432,424,432,text
446,391,490,391,490,411,446,411,text
446,410,468,410,468,430,446,430,text
472,410,510,410,510,430,472,430,text
518,168,554,168,554,182,518,182,text
300,596,342,596,342,616,300,616,text
