462,86,532,86,532,108,462,108,text
482,116,512,116,512,138,482,138,text
518,116,552,116,552,138,518,138,text
568,106,602,106,602,128,568,128,text
484,486,546,486,546,510,484,510,text
488,508,544,508,544,530,488,530,text
386,12,414,12,414,34,386,34,text
418,12,480,12,480,34,418,34,text
530,154,590,154,590,178,530,178,text
606,102,640,102,640,126,606,126,text
570,422,620,422,620,446,570,446,text
578,480,614,480,614,502,578,502,text
618,480,640,480,640,502,618,502,text
284,586,368,586,368,608,284,608,text
28,234,60,234,60,256,28,256,text
64,234,86,234,86,256,64,256,text
28,296,74,296,74,320,28,320,text
36,318,58,318,58,340,36,340,text
62,318,110,318,110,340,62,340,text
64,94,120,94,120,118,64,118,text
62,116,122,116,122,138,62,138,text
132,118,180,118,180,140,132,140,text
186,118,208,118,208,140,186,140,text
