78,14,118,14,118,36,78,36,text
122,14,148,14,148,36,122,36,text
78,34,140,34,140,58,78,58,text
36,310,68,310,68,334,36,334,text
72,310,108,310,108,334,72,334,text
24,332,74,332,74,354,24,354,text
26,422,72,422,72,446,26,446,text
16,444,82,444,82,466,16,466,text
116,318,160,318,160,342,116,342,text
90,340,138,340,138,362,90,362,text
416,100,478,100,478,124,416,124,text
422,204,474,204,474,228,422,228,text
486,26,546,26,546,48,486,48,text
486,46,536,46,536,70,486,70,text
182,62,230,62,230,84,182,84,text
268,72,288,72,288,96,268,96,text
292,72,336,72,336,96,292,96,text
268,94,324,94,324,116,268,116,text
330,38,382,38,382,62,330,62,text
346,84,378,84,378,108,346,108,text
382,84,424,84,424,108,382,108,text
