58,586,112,586,112,610,58,610,text
118,586,148,586,148,610,118,610,text
40,608,116,608,116,630,40,630,text
356,402,384,402,384,426,356,426,text
390,402,410,402,410,426,390,426,text
356,424,388,424,388,446,356,446,text
394,424,416,424,416,446,394,446,text
344,568,396,568,396,590,344,590,text
402,510,424,510,424,534,402,534,text
428,510,456,510,456,534,428,534,text
398,322,444,322,444,344,398,344,text
406,342,436,342,436,366,406,366,text
442,342,478,342,478,366,442,366,text
130,60,172,60,172,82,130,82,text
176,60,200,60,200,82,176,82,text
152,88,194,88,194,112,152,112,text
200,88,222,88,222,112,200,112,text
276,60,310,60,310,84,276,84,text
314,60,344,60,344,84,314,84,text
212,552,260,552,260,576,212,576,text
272,516,344,516,344,538,272,538,text
276,584,298,584,298,606,276,606,text
