138,278,160,278,160,302,138,302,text
166,278,210,278,210,302,166,302,text
136,300,164,300,164,322,136,322,text
168,300,214,300,214,322,168,322,text
132,476,192,476,192,500,132,500,text
140,332,202,332,202,356,140,356,text
172,256,240,256,240,278,172,278,text
218,328,244,328,244,352,218,352,text
248,328,272,328,272,352,248,352,text
218,350,244,350,244,372,218,372,text
250,350,270,350,270,372,250,372,text
422,398,454,398,454,420,422,420,text
460,398,492,398,492,420,460,420,text
476,60,542,60,542,84,476,84,text
492,82,530,82,530,104,492,104,text
534,82,592,82,592,104,534,104,text
508,144,560,144,560,166,508,166,text
518,164,550,164,550,188,518,188,text
556,164,596,164,596,188,556,188,text
596,78,618,78,618,102,596,102,text
22,54,70,54,70,76,22,76,text
28,154,60,154,60,176,28,176,text
64,154,92,154,92,176,64,176,text
18,174,74,174,74,198,18,198,text
100,46,130,46,130,68,100,68,text
136,46,200,46,200,68,136,68,text
80,66,158,66,158,90,80,90,text
104,152,116,152,116,176,104,176,text
122,152,160,152,160,176,122,176,text
106,174,118,174,118,196,106,196,text
124,174,154,174,154,196,124,196,text
84,504,118,504,118,528,84,528,text
124,504,154,504,154,528,124,528,text
