56,350,112,350,112,374,56,374,text
50,372,118,372,118,394,50,394,text
78,166,112,166,112,188,78,188,text
118,166,142,166,142,188,118,188,text
84,142,130,142,130,166,84,166,text
136,142,172,142,172,166,136,166,text
16,314,62,314,62,338,16,338,text
66,314,102,314,102,338,66,338,text
492,518,562,518,562,540,492,540,text
396,524,458,524,458,546,396,546,text
216,218,274,218,274,240,216,240,text
216,238,244,238,244,262,216,262,text
248,238,274,238,274,262,248,262,text
304,196,368,196,368,220,304,220,text
320,218,350,218,350,240,320,240,text
354,218,388,218,388,240,354,240,text
300,496,368,496,368,520,300,520,text
154,282,204,282,204,306,154,306,text
208,414,268,414,268,438,208,438,text
158,338,218,338,218,362,158,362,text
146,256,204,256,204,280,146,280,text
126,306,148,306,148,330,126,330,text
152,306,208,306,208,330,152,330,text
558,350,584,350,584,372,558,372,text
590,350,610,350,610,372,590,372,text
542,370,608,370,608,394,542,394,text
