22,260,80,260,80,284,22,284,text
16,426,86,426,86,450,16,450,text
440,378,490,378,490,402,440,402,text
440,400,490,400,490,422,440,422,text
434,514,496,514,496,538,434,538,text
450,472,484,472,484,494,450,494,text
488,472,510,472,510,494,488,494,text
514,434,574,434,574,458,514,458,text
528,552,550,552,550,576,528,576,text
554,552,608,552,608,576,554,576,text
588,580,612,580,612,604,588,604,text
616,580,640,580,640,604,616,604,text
590,602,622,602,622,624,590,624,text
626,602,640,602,640,624,626,624,text
30,50,38,50,38,74,30,74,text
42,50,86,50,86,74,42,74,text
16,80,80,80,80,104,16,104,text
32,164,68,164,68,186,32,186,text
74,164,114,164,114,186,74,186,text
354,92,394,92,394,116,354,116,text
346,384,408,384,408,406,346,406,text
