10,346,32,346,32,394,10,394,text
34,316,78,316,78,336,34,336,text
34,335,60,335,60,355,34,355,text
64,335,100,335,100,355,64,355,text
34,354,90,354,90,374,34,374,text
34,373,82,373,82,393,34,393,text
84,216,130,216,130,230,84,230,text
144,466,164,466,164,498,144,498,text
166,420,206,420,206,440,166,440,text
166,439,216,439,216,459,166,459,text
166,458,228,458,228,478,166,478,text
166,477,218,477,218,497,166,497,text
326,110,350,110,350,124,326,124,text
468,396,490,396,490,442,468,442,text
492,420,512,420,512,440,492,440,text
518,420,554,420,554,440,518,440,text
548,170,572,170,572,184,548,184,text
292,596,350,596,350,616,292,616,text
