50,526,76,526,76,548,50,548,text
80,526,112,526,112,548,80,548,text
30,546,100,546,100,570,30,570,text
280,116,332,116,332,138,280,138,text
276,136,338,136,338,160,276,160,text
276,260,338,260,338,282,276,282,text
278,348,350,348,350,372,278,372,text
284,370,344,370,344,392,284,392,text
328,598,356,598,356,620,328,620,text
362,598,400,598,400,620,362,620,text
114,476,176,476,176,500,114,500,text
110,498,180,498,180,520,110,520,text
384,212,456,212,456,234,384,234,text
414,54,462,54,462,76,414,76,text
414,74,460,74,460,98,414,98,text
476,10,528,10,528,34,476,34,text
476,32,526,32,526,54,476,54,text
530,106,586,106,586,128,530,128,text
358,244,380,244,380,266,358,266,text
386,244,412,244,412,266,386,266,text
372,346,426,346,426,370,372,370,text
430,346,474,346,474,370,430,370,text
534,360,582,360,582,384,534,384,text
532,382,584,382,584,404,532,404,text
212,480,242,480,242,502,212,502,text
246,480,284,480,284,502,246,502,text
