360,144,374,144,374,166,360,166,text
380,144,430,144,430,166,380,166,text
362,164,382,164,382,188,362,188,text
386,164,426,164,426,188,386,188,text
382,206,424,206,424,228,382,228,text
428,206,450,206,450,228,428,228,text
370,362,422,362,422,384,370,384,text
428,168,465,168,465,192,428,192,text
272,546,344,546,344,568,272,568,text
420,426,450,426,450,450,420,450,text
456,426,492,426,492,450,456,450,text
304,170,328,170,328,192,304,192,text
132,96,184,96,184,118,132,118,text
128,116,190,116,190,140,128,140,text
68,92,114,92,114,114,68,114,text
68,112,114,112,114,136,68,136,text
84,322,124,322,124,346,84,346,text
130,322,160,322,160,346,130,346,text
84,556,140,556,140,578,84,578,text
100,576,128,576,128,600,100,600,text
134,576,168,576,168,600,134,600,text
150,344,196,344,196,368,150,368,text
432,304,452,304,452,326,432,326,text
456,304,486,304,486,326,456,326,text
520,20,594,20,594,42,520,42,text
