10,372,32,372,32,416,10,416,text
34,376,88,376,88,396,34,396,text
34,395,78,395,78,415,34,415,text
154,192,192,192,192,204,154,204,text
276,424,296,424,296,482,276,482,text
298,422,326,422,326,442,298,442,text
330,422,342,422,342,442,330,442,text
298,441,334,441,334,461,298,461,text
298,460,318,460,318,480,298,480,text
324,460,350,460,350,480,324,480,text
382,300,426,300,426,356,382,356,text
386,116,408,116,408,128,386,128,text
458,424,480,424,480,462,458,462,text
482,421,538,421,538,441,482,441,text
482,440,492,440,492,460,482,460,text
496,440,526,440,526,460,496,460,text
538,130,568,130,568,142,538,142,text
304,596,336,596,336,616,304,616,text
