10,436,32,436,32,500,10,500,text
34,460,102,460,102,480,34,480,text
34,479,92,479,92,499,34,499,text
152,90,182,90,182,104,152,104,text
262,476,282,476,282,510,262,510,text
284,469,342,469,342,489,284,489,text
284,488,296,488,296,508,284,508,text
300,488,324,488,324,508,300,508,text
354,100,376,100,376,114,354,114,text
408,394,430,394,430,440,408,440,text
432,399,482,399,482,419,432,419,text
432,418,460,418,460,438,432,438,text
516,140,538,140,538,152,516,152,text
298,596,344,596,344,616,298,616,text
