420,132,456,132,456,154,420,154,text
462,132,482,132,482,154,462,154,text
412,152,458,152,458,176,412,176,text
422,176,452,176,452,198,422,198,text
458,176,490,176,490,198,458,198,text
320,180,384,180,384,204,320,204,text
340,258,396,258,396,282,340,282,text
366,460,428,460,428,482,366,482,text
366,480,432,480,432,504,366,504,text
292,584,372,584,372,606,292,606,text
294,604,370,604,370,628,294,628,text
182,400,250,400,250,424,182,424,text
182,422,236,422,236,444,182,444,text
260,510,282,510,282,534,260,534,text
288,510,340,510,340,534,288,534,text
168,454,220,454,220,478,168,478,text
58,438,112,438,112,462,58,462,text
122,466,166,466,166,488,122,488,text
492,108,526,108,526,130,492,130,text
531,108,567,108,567,130,531,130,text
492,128,534,128,534,152,492,152,text
538,128,574,128,574,152,538,152,text
566,148,612,148,612,170,566,170,text
342,76,390,76,390,98,342,98,text
334,96,396,96,396,120,334,120,text
438,464,482,464,482,488,438,488,text
438,486,466,486,466,508,438,508,text
472,486,504,486,504,508,472,508,text
