66,200,100,200,100,224,66,224,text
104,200,156,200,156,224,104,224,text
52,222,118,222,118,244,52,244,text
134,180,204,180,204,202,134,202,text
268,172,288,172,288,194,268,194,text
292,172,348,172,348,194,292,194,text
430,82,478,82,478,104,430,104,text
430,174,478,174,478,198,430,198,text
438,214,450,214,450,238,438,238,text
456,214,498,214,498,238,456,238,text
428,236,480,236,480,258,428,258,text
492,142,516,142,516,164,492,164,text
520,142,552,142,552,164,520,164,text
408,340,488,340,488,362,408,362,text
496,366,566,366,566,390,496,390,text
496,388,568,388,568,410,496,410,text
430,534,474,534,474,558,430,558,text
490,534,554,534,554,556,490,556,text
564,542,628,542,628,564,564,564,text
494,210,542,210,542,232,494,232,text
496,230,542,230,542,254,496,254,text
342,196,396,196,396,218,342,218,text
322,314,392,314,392,336,322,336,text
