148,184,184,184,184,208,148,208,text
188,184,232,184,232,208,188,208,text
280,200,332,200,332,222,280,222,text
290,220,312,220,312,244,290,244,text
318,220,360,220,360,244,318,244,text
226,306,264,306,264,330,226,330,text
268,306,296,306,296,330,268,330,text
98,356,148,356,148,378,98,378,text
152,356,196,356,196,378,152,378,text
88,436,148,436,148,460,88,460,text
310,314,354,314,354,338,310,338,text
436,384,498,384,498,408,436,408,text
452,406,494,406,494,428,452,428,text
500,406,522,406,522,428,500,428,text
38,26,74,26,74,48,38,48,text
78,26,108,26,108,48,78,48,text
34,420,72,420,72,444,34,444,text
34,442,70,442,70,464,34,464,text
528,116,560,116,560,138,528,138,text
566,116,590,116,590,138,566,138,text
564,556,592,556,592,578,564,578,text
596,556,640,556,640,578,596,578,text
538,320,560,320,560,342,538,342,text
564,320,592,320,592,342,564,342,text
