212,124,260,124,260,146,212,146,text
206,144,268,144,268,168,206,168,text
222,204,234,204,234,226,222,226,text
238,204,282,204,282,226,238,226,text
222,370,248,370,248,392,222,392,text
252,370,286,370,286,392,252,392,text
222,390,250,390,250,414,222,414,text
254,390,276,390,276,414,254,414,text
92,76,106,76,106,100,92,100,text
112,76,146,76,146,100,112,100,text
134,428,190,428,190,450,134,450,text
196,428,220,428,220,450,196,450,text
138,448,164,448,164,472,138,472,text
170,448,212,448,212,472,170,472,text
252,462,304,462,304,486,252,486,text
240,46,274,46,274,68,240,68,text
280,46,310,46,310,68,280,68,text
240,66,264,66,264,90,240,90,text
268,66,320,66,320,90,268,90,text
552,564,604,564,604,588,552,588,text
270,316,346,316,346,338,270,338,text
294,336,324,336,324,360,294,360,text
330,336,352,336,352,360,330,360,text
348,314,420,314,420,336,348,336,text
