584,388,616,388,616,410,584,410,text
620,388,640,388,640,410,620,410,text
588,408,638,408,638,432,588,432,text
602,512,628,512,628,536,602,536,text
632,512,640,512,640,536,632,536,text
564,566,624,566,624,590,564,590,text
584,196,620,196,620,218,584,218,text
626,196,640,196,640,218,626,218,text
560,442,608,442,608,464,560,464,text
614,442,640,442,640,464,614,464,text
484,208,516,208,516,232,484,232,text
522,208,546,208,546,232,522,232,text
484,230,522,230,522,252,484,252,text
528,230,554,230,554,252,528,252,text
364,174,418,174,418,198,364,198,text
364,196,416,196,416,218,364,218,text
590,120,610,120,610,142,590,142,text
616,120,640,120,640,142,616,142,text
258,220,280,220,280,242,258,242,text
286,220,322,220,322,242,286,242,text
148,212,192,212,192,234,148,234,text
198,212,248,212,248,234,198,234,text
148,232,186,232,186,256,148,256,text
192,232,232,232,232,256,192,256,text
326,158,338,158,338,182,326,182,text
324,180,338,180,338,202,324,202,text
434,142,464,142,464,166,434,166,text
468,142,516,142,516,166,468,166,text
502,108,516,108,516,132,502,132,text
522,108,566,108,566,132,522,132,text
