386,312,436,312,436,336,386,336,text
440,312,466,312,466,336,440,336,text
388,334,408,334,408,356,388,356,text
412,334,474,334,474,356,412,356,text
368,358,438,358,438,382,368,382,text
436,482,488,482,488,504,436,504,text
372,528,434,528,434,552,372,552,text
454,42,526,42,526,64,454,64,text
482,296,522,296,522,318,482,318,text
502,340,534,340,534,362,502,362,text
554,32,568,32,568,56,554,56,text
574,32,612,32,612,56,574,56,text
546,388,582,388,582,412,546,412,text
586,388,606,388,606,412,586,412,text
546,410,570,410,570,432,546,432,text
574,410,612,410,612,432,574,432,text
514,388,542,388,542,412,514,412,text
292,304,364,304,364,326,292,326,text
274,482,342,482,342,504,274,504,text
274,502,326,502,326,526,274,526,text
238,578,306,578,306,602,238,602,text
174,304,196,304,196,328,174,328,text
200,304,254,304,254,328,200,328,text
