10,460,32,460,32,514,10,514,text
34,436,62,436,62,456,34,456,text
34,455,66,455,66,475,34,475,text
70,455,90,455,90,475,70,475,text
34,474,82,474,82,494,34,494,text
34,493,88,493,88,513,34,513,text
96,82,120,82,120,96,96,96,text
144,452,166,452,166,510,144,510,text
168,450,224,450,224,470,168,470,text
168,469,212,469,212,489,168,489,text
168,488,202,488,202,508,168,508,text
208,488,226,488,226,508,208,508,text
272,70,296,70,296,84,272,84,text
362,414,384,414,384,452,362,452,text
386,431,438,431,438,451,386,451,text
492,156,520,156,520,168,492,168,text
300,596,340,596,340,616,300,616,text
