10,384,32,384,32,444,10,444,text
34,384,62,384,62,404,34,404,text
68,384,80,384,80,404,68,404,text
34,403,92,403,92,423,34,423,text
34,422,70,422,70,442,34,442,text
94,168,116,168,116,180,94,180,text
136,496,156,496,156,536,136,536,text
158,515,200,515,200,535,158,535,text
194,38,228,38,228,50,194,50,text
224,430,244,430,244,476,224,476,text
246,435,300,435,300,455,246,455,text
246,454,296,454,296,474,246,474,text
418,314,458,314,458,352,418,352,text
420,114,454,114,454,128,420,128,text
296,596,344,596,344,616,296,616,text
