366,150,392,150,392,174,366,174,text
398,150,432,150,432,174,398,174,text
364,362,406,362,406,386,364,386,text
412,362,434,362,434,386,412,386,text
350,384,408,384,408,406,350,406,text
358,218,420,218,420,242,358,242,text
346,562,410,562,410,586,346,586,text
410,390,478,390,478,412,410,412,text
418,594,462,594,462,616,418,616,text
466,594,498,594,498,616,466,616,text
198,296,226,296,226,320,198,320,text
232,296,264,296,264,320,232,320,text
194,318,234,318,234,340,194,340,text
196,398,226,398,226,422,196,422,text
232,398,274,398,274,422,232,422,text
178,420,248,420,248,442,178,442,text
502,582,522,582,522,604,502,604,text
496,344,548,344,548,366,496,366,text
552,344,580,344,580,366,552,366,text
424,176,436,176,436,200,424,200,text
442,176,478,176,478,200,442,200,text
102,402,150,402,150,426,102,426,text
114,424,138,424,138,446,114,446,text
512,192,580,192,580,214,512,214,text
528,212,558,212,558,236,528,236,text
564,212,602,212,602,236,564,236,text
524,248,566,248,566,270,524,270,text
582,286,594,286,594,310,582,310,text
598,286,630,286,630,310,598,310,text
300,582,342,582,342,606,300,606,text
300,604,342,604,342,626,300,626,text
