318,578,390,578,390,602,318,602,text
318,600,376,600,376,622,318,622,text
402,232,448,232,448,256,402,256,text
408,120,442,120,442,142,408,142,text
446,120,488,120,488,142,446,142,text
408,140,422,140,422,164,408,164,text
426,140,470,140,470,164,426,164,text
494,326,544,326,544,350,494,350,text
506,350,562,350,562,374,506,374,text
22,362,74,362,74,384,22,384,text
98,360,158,360,158,382,98,382,text
94,380,160,380,160,404,94,404,text
174,304,200,304,200,326,174,326,text
206,304,234,304,234,326,206,326,text
164,324,214,324,214,348,164,348,text
254,598,276,598,276,622,254,622,text
