280,172,336,172,336,196,280,196,text
286,242,332,242,332,266,286,266,text
294,354,306,354,306,378,294,378,text
310,354,350,354,350,378,310,378,text
296,376,338,376,338,398,296,398,text
342,376,368,376,368,398,342,398,text
102,188,156,188,156,212,102,212,text
32,178,76,178,76,200,32,200,text
16,198,80,198,80,222,16,222,text
358,208,396,208,396,232,358,232,text
400,208,426,208,426,232,400,232,text
442,252,498,252,498,276,442,276,text
442,274,472,274,472,296,442,296,text
478,274,510,274,510,296,478,296,text
494,208,544,208,544,232,494,232,text
550,208,592,208,592,232,550,232,text
550,256,598,256,598,280,550,280,text
518,556,590,556,590,578,518,578,text
418,518,432,518,432,542,418,542,text
438,518,476,518,476,542,438,542,text
