422,114,468,114,468,136,422,136,text
434,188,454,188,454,210,434,210,text
460,188,488,188,488,210,460,210,text
418,208,474,208,474,232,418,232,text
422,446,470,446,470,468,422,468,text
436,304,500,304,500,326,436,326,text
506,304,548,304,548,326,506,326,text
376,198,406,198,406,222,376,222,text
378,220,418,220,418,242,378,242,text
494,390,516,390,516,414,494,414,text
520,390,550,390,550,414,520,414,text
494,412,516,412,516,434,494,434,text
520,412,560,412,560,434,520,434,text
402,568,426,568,426,590,402,590,text
432,568,472,568,472,590,432,590,text
396,588,420,588,420,612,396,612,text
426,588,478,588,478,612,426,612,text
442,362,466,362,466,386,442,386,text
470,362,502,362,502,386,470,386,text
248,122,300,122,300,146,248,146,text
258,186,314,186,314,208,258,208,text
278,40,318,40,318,62,278,62,text
326,148,348,148,348,172,326,172,text
354,148,406,148,406,172,354,172,text
22,116,60,116,60,138,22,138,text
66,116,124,116,124,138,66,138,text
