178,520,216,520,216,542,178,542,text
222,520,256,520,256,542,222,542,text
166,540,226,540,226,564,166,564,text
360,44,402,44,402,66,360,66,text
406,44,432,44,432,66,406,66,text
360,64,378,64,378,88,360,88,text
384,64,428,64,428,88,384,88,text
342,124,408,124,408,148,342,148,text
350,146,402,146,402,168,350,168,text
344,286,408,286,408,308,344,308,text
364,306,382,306,382,330,364,330,text
386,306,432,306,432,330,386,330,text
274,20,342,20,342,44,274,44,text
182,564,194,564,194,588,182,588,text
198,564,240,564,240,588,198,588,text
536,276,604,276,604,300,536,300,text
550,350,590,350,590,374,550,374,text
540,406,600,406,600,430,540,430,text
572,574,596,574,596,598,572,598,text
600,574,640,574,640,598,600,598,text
448,266,480,266,480,290,448,290,text
484,266,506,266,506,290,484,290,text
