82,44,124,44,124,66,82,66,text
130,44,160,44,160,66,130,66,text
196,44,224,44,224,66,196,66,text
230,60,262,60,262,82,230,82,text
56,490,138,490,138,514,56,514,text
60,512,134,512,134,534,60,534,text
20,276,54,276,54,298,20,298,text
58,276,90,276,90,298,58,298,text
10,296,62,296,62,320,10,320,text
22,164,92,164,92,186,22,186,text
22,184,92,184,92,208,22,208,text
18,500,30,500,30,524,18,524,text
500,26,556,26,556,48,500,48,text
580,260,620,260,620,284,580,284,text
624,260,640,260,640,284,624,284,text
578,282,616,282,616,304,578,304,text
622,282,640,282,640,304,622,304,text
380,234,412,234,412,256,380,256,text
418,234,452,234,452,256,418,256,text
412,546,474,546,474,570,412,570,text
484,576,528,576,528,600,484,600,text
534,576,556,576,556,600,534,600,text
380,392,424,392,424,414,380,414,text
428,392,462,392,462,414,428,414,text
