78,160,130,160,130,182,78,182,text
74,194,136,194,136,218,74,218,text
100,254,152,254,152,278,100,278,text
30,176,60,176,60,200,30,200,text
20,484,76,484,76,506,20,506,text
32,504,58,504,58,528,32,528,text
64,504,104,504,104,528,64,528,text
92,528,162,528,162,552,92,552,text
478,204,542,204,542,228,478,228,text
434,404,488,404,488,428,434,428,text
444,426,458,426,458,448,444,448,text
464,426,500,426,500,448,464,448,text
160,268,216,268,216,290,160,290,text
160,288,218,288,218,312,160,312,text
152,100,236,100,236,122,152,122,text
158,120,230,120,230,144,158,144,text
178,70,222,70,222,92,178,92,text
236,90,260,90,260,112,236,112,text
264,90,298,90,298,112,264,112,text
240,116,282,116,282,140,240,140,text
