270,108,300,108,300,130,270,130,text
304,108,330,108,330,130,304,130,text
246,128,316,128,316,152,246,152,text
34,404,100,404,100,426,34,426,text
38,424,96,424,96,448,38,448,text
334,198,386,198,386,222,334,222,text
344,220,368,220,368,242,344,242,text
372,220,422,220,422,242,372,242,text
394,292,456,292,456,316,394,316,text
394,314,456,314,456,336,394,336,text
342,338,370,338,370,360,342,360,text
374,338,424,338,424,360,374,360,text
406,244,440,244,440,268,406,268,text
444,244,476,244,476,268,444,268,text
438,340,476,340,476,364,438,364,text
518,250,579,250,579,274,518,274,text
516,272,582,272,582,294,516,294,text
524,294,594,294,594,318,524,318,text
536,316,582,316,582,338,536,338,text
468,200,502,200,502,222,468,222,text
506,200,542,200,542,222,506,222,text
472,260,514,260,514,282,472,282,text
