22,326,44,326,44,348,22,348,text
48,326,86,326,86,348,48,348,text
28,468,48,468,48,492,28,492,text
52,468,88,468,88,492,52,492,text
10,370,78,370,78,392,10,392,text
102,278,164,278,164,300,102,300,text
98,358,162,358,162,380,98,380,text
114,378,174,378,174,402,114,402,text
180,378,214,378,214,402,180,402,text
460,416,524,416,524,438,460,438,text
416,454,478,454,478,476,416,476,text
196,44,270,44,270,68,196,68,text
198,66,268,66,268,88,198,88,text
164,234,222,234,222,256,164,256,text
164,254,200,254,200,278,164,278,text
204,254,230,254,230,278,204,278,text
168,350,200,350,200,372,168,372,text
204,350,234,350,234,372,204,372,text
532,416,592,416,592,438,532,438,text
464,234,534,234,534,258,464,258,text
