120,594,180,594,180,618,120,618,text
40,214,98,214,98,238,40,238,text
54,236,80,236,80,258,54,258,text
84,236,116,236,116,258,84,258,text
76,560,88,560,88,584,76,584,text
92,560,124,560,124,584,92,584,text
536,360,588,360,588,384,536,384,text
460,520,482,520,482,542,460,542,text
486,520,520,520,520,542,486,542,text
190,592,262,592,262,614,190,614,text
216,500,272,500,272,522,216,522,text
244,204,294,204,294,226,244,226,text
262,264,296,264,296,286,262,286,text
300,264,322,264,322,286,300,286,text
224,338,254,338,254,362,224,362,text
260,338,292,338,292,362,260,362,text
324,300,368,300,368,322,324,322,text
278,500,310,500,310,522,278,522,text
314,500,338,500,338,522,314,522,text
306,204,374,204,374,228,306,228,text
390,516,412,516,412,538,390,538,text
228,370,240,370,240,394,228,394,text
244,370,286,370,286,394,244,394,text
