542,78,594,78,594,102,542,102,text
534,100,602,100,602,122,534,122,text
552,252,580,252,580,274,552,274,text
584,252,608,252,608,274,584,274,text
544,272,592,272,592,296,544,296,text
478,98,512,98,512,122,478,122,text
386,338,438,338,438,362,386,362,text
108,290,126,290,126,314,108,314,text
130,290,162,290,162,314,130,314,text
116,386,170,386,170,410,116,410,text
140,268,172,268,172,290,140,290,text
176,268,224,268,224,290,176,290,text
300,30,356,30,356,52,300,52,text
310,50,342,50,342,74,310,74,text
348,50,386,50,386,74,348,74,text
290,284,364,284,364,306,290,306,text
286,304,370,304,370,328,286,328,text
302,368,372,368,372,390,302,390,text
310,388,362,388,362,412,310,412,text
332,196,394,196,394,220,332,220,text
530,126,570,126,570,148,530,148,text
300,142,356,142,356,166,300,166,text
38,556,70,556,70,580,38,580,text
76,556,116,556,116,580,76,580,text
36,578,58,578,58,600,36,600,text
64,578,100,578,100,600,64,600,text
