174,296,200,296,200,318,174,318,text
205,296,226,296,226,318,205,318,text
162,316,216,316,216,340,162,340,text
276,504,326,504,326,526,276,526,text
10,42,78,42,78,64,10,64,text
30,188,86,188,86,210,30,210,text
42,208,74,208,74,232,42,232,text
78,208,136,208,136,232,78,232,text
192,144,216,144,216,166,192,166,text
222,144,262,144,262,166,222,166,text
174,164,234,164,234,188,174,188,text
456,214,508,214,508,238,456,238,text
456,236,526,236,526,258,456,258,text
570,292,596,292,596,316,570,316,text
600,292,640,292,640,316,600,316,text
378,248,442,248,442,270,378,270,text
308,170,346,170,346,192,308,192,text
352,170,388,170,388,192,352,192,text
344,226,378,226,378,248,344,248,text
384,226,428,226,428,248,384,248,text
372,470,402,470,402,494,372,494,text
406,470,436,470,436,494,406,494,text
488,474,550,474,550,498,488,498,text
