10,366,32,366,32,414,10,414,text
34,393,44,393,44,413,34,413,text
50,393,74,393,74,413,50,413,text
164,196,200,196,200,210,164,210,text
296,484,316,484,316,544,296,544,text
318,465,376,465,376,485,318,485,text
318,484,334,484,334,504,318,504,text
340,484,376,484,376,504,340,504,text
318,503,388,503,388,523,318,523,text
318,522,384,522,384,542,318,542,text
420,62,464,62,464,74,420,74,text
528,460,550,460,550,516,528,516,text
552,457,606,457,606,477,552,477,text
552,476,564,476,564,496,552,496,text
568,476,600,476,600,496,568,496,text
552,495,610,495,610,515,552,515,text
300,596,340,596,340,616,300,616,text
