358,438,428,438,428,462,358,462,text
526,202,588,202,588,224,526,224,text
436,486,466,486,466,508,436,508,text
470,486,512,486,512,508,470,508,text
304,476,406,476,406,500,304,500,text
548,256,602,256,602,278,548,278,text
560,276,602,276,602,300,560,300,text
608,276,636,276,636,300,608,300,text
530,588,564,588,564,610,530,610,text
568,588,608,588,608,610,568,610,text
22,80,84,80,84,104,22,104,text
88,42,122,42,122,66,88,66,text
128,42,166,42,166,66,128,66,text
10,432,72,432,72,454,10,454,text
26,452,48,452,48,476,26,476,text
52,452,92,452,92,476,52,476,text
556,366,582,366,582,390,556,390,text
588,366,618,366,618,390,588,390,text
60,498,78,498,78,520,60,520,text
82,498,126,498,126,520,82,520,text
