10,454,32,454,32,494,10,494,text
34,454,80,454,80,474,34,474,text
34,473,98,473,98,493,34,493,text
144,108,190,108,190,122,144,122,text
262,350,282,350,282,402,262,402,text
284,342,324,342,324,362,284,362,text
284,361,338,361,338,381,284,381,text
284,380,308,380,308,400,284,400,text
312,380,338,380,338,400,312,400,text
372,200,400,200,400,214,372,214,text
448,408,470,408,470,458,448,458,text
472,398,512,398,512,418,472,418,text
472,417,530,417,530,437,472,437,text
472,436,502,436,502,456,472,456,text
508,436,536,436,536,456,508,456,text
536,144,560,144,560,156,536,156,text
296,596,344,596,344,616,296,616,text
