10,468,32,468,32,520,10,520,text
34,461,68,461,68,481,34,481,text
74,461,94,461,94,481,74,481,text
34,480,80,480,80,500,34,500,text
34,499,82,499,82,519,34,519,text
88,58,138,58,138,72,88,72,text
154,468,176,468,176,522,154,522,text
178,501,226,501,226,521,178,521,text
314,80,348,80,348,92,314,92,text
446,356,466,356,466,392,446,392,text
468,314,496,314,496,334,468,334,text
502,314,522,314,522,334,502,334,text
468,333,514,333,514,353,468,353,text
468,352,522,352,522,372,468,372,text
468,371,480,371,480,391,468,391,text
484,371,514,371,514,391,484,391,text
536,206,558,206,558,218,536,218,text
294,596,348,596,348,616,294,616,text
