116,56,138,56,138,78,116,78,text
144,56,188,56,188,78,144,78,text
114,96,148,96,148,120,114,120,text
152,96,188,96,188,120,152,120,text
118,456,166,456,166,478,118,478,text
436,202,506,202,506,224,436,224,text
444,222,496,222,496,246,444,246,text
516,202,586,202,586,224,516,224,text
524,222,576,222,576,246,524,246,text
420,396,496,396,496,418,420,418,text
428,416,488,416,488,440,428,440,text
426,440,490,440,490,462,426,462,text
248,52,320,52,320,74,248,74,text
296,370,326,370,326,392,296,392,text
330,370,366,370,366,392,330,392,text
350,200,412,200,412,224,350,224,text
338,438,402,438,402,460,338,460,text
338,458,384,458,384,482,338,482,text
350,398,408,398,408,420,350,420,text
