260,38,272,38,272,60,260,60,text
276,38,318,38,318,60,276,60,text
212,584,258,584,258,608,212,608,text
376,86,420,86,420,108,376,108,text
424,86,458,86,458,108,424,108,text
316,496,372,496,372,520,316,520,text
472,224,520,224,520,248,472,248,text
470,246,522,246,522,268,470,268,text
542,202,614,202,614,224,542,224,text
538,346,558,346,558,370,538,370,text
564,346,590,346,590,370,564,370,text
34,316,94,316,94,338,34,338,text
38,344,90,344,90,368,38,368,text
36,366,92,366,92,388,36,388,text
34,448,94,448,94,470,34,470,text
114,292,144,292,144,314,114,314,text
150,292,202,292,202,314,150,314,text
