470,114,512,114,512,138,470,138,text
518,114,540,114,540,138,518,138,text
470,136,510,136,510,158,470,158,text
516,136,548,136,548,158,516,158,text
460,190,510,190,510,214,460,214,text
462,352,526,352,526,374,462,374,text
270,110,290,110,290,132,270,132,text
296,110,318,110,318,132,296,132,text
262,130,308,130,308,154,262,154,text
328,174,388,174,388,198,328,198,text
354,98,404,98,404,120,354,120,text
502,284,534,284,534,308,502,308,text
540,284,564,284,564,308,540,308,text
546,108,578,108,578,132,546,132,text
74,188,102,188,102,212,74,212,text
106,188,124,188,124,212,106,212,text
148,172,178,172,178,196,148,196,text
390,126,424,126,424,150,390,150,text
428,126,458,126,458,150,428,150,text
564,306,620,306,620,328,564,328,text
