34,36,94,36,94,60,34,60,text
32,58,98,58,98,80,32,80,text
132,86,180,86,180,108,132,108,text
148,286,170,286,170,308,148,308,text
174,286,222,286,222,308,174,308,text
138,424,190,424,190,446,138,446,text
150,520,182,520,182,544,150,544,text
186,520,230,520,230,544,186,544,text
196,558,250,558,250,580,196,580,text
256,558,278,558,278,580,256,580,text
488,102,538,102,538,126,488,126,text
544,102,578,102,578,126,544,126,text
472,198,534,198,534,222,472,222,text
596,96,640,96,640,118,596,118,text
538,174,596,174,596,198,538,198,text
552,600,578,600,578,624,552,624,text
582,600,624,600,624,624,582,624,text
